timestamp,close
2025-01-30 23:00:00,105116.89
2025-01-30 23:05:00,105127.29
2025-01-30 23:10:00,105070.91
2025-01-30 23:15:00,105228.95
2025-01-30 23:20:00,105205.95
2025-01-30 23:25:00,105202.44
2025-01-30 23:30:00,105095.35
2025-01-30 23:35:00,105046.17
2025-01-30 23:40:00,104980.0
2025-01-30 23:45:00,104923.38
2025-01-30 23:50:00,104793.24
2025-01-30 23:55:00,104722.94
2025-01-31 00:00:00,104850.0
2025-01-31 00:05:00,104594.24
2025-01-31 00:10:00,104564.92
2025-01-31 00:15:00,104513.55
2025-01-31 00:20:00,104745.63
2025-01-31 00:25:00,104763.56
2025-01-31 00:30:00,104782.17
2025-01-31 00:35:00,104817.09
2025-01-31 00:40:00,104856.29
2025-01-31 00:45:00,104972.0
2025-01-31 00:50:00,104956.27
2025-01-31 00:55:00,104898.49
2025-01-31 01:00:00,104842.48
2025-01-31 01:05:00,104778.48
2025-01-31 01:10:00,104759.6
2025-01-31 01:15:00,104671.36
2025-01-31 01:20:00,104518.17
2025-01-31 01:25:00,104499.17
2025-01-31 01:30:00,104631.39
2025-01-31 01:35:00,104597.02
2025-01-31 01:40:00,104660.71
2025-01-31 01:45:00,104684.58
2025-01-31 01:50:00,104736.0
2025-01-31 01:55:00,104729.58
2025-01-31 02:00:00,104761.05
2025-01-31 02:05:00,104779.93
2025-01-31 02:10:00,104709.71
2025-01-31 02:15:00,104544.01
2025-01-31 02:20:00,104431.38
2025-01-31 02:25:00,104368.72
2025-01-31 02:30:00,104274.51
2025-01-31 02:35:00,104352.94
2025-01-31 02:40:00,104417.0
2025-01-31 02:45:00,104373.67
2025-01-31 02:50:00,104379.3
2025-01-31 02:55:00,104341.72
2025-01-31 03:00:00,104128.93
2025-01-31 03:05:00,104111.12
2025-01-31 03:10:00,104218.92
2025-01-31 03:15:00,104050.38
2025-01-31 03:20:00,104095.21
2025-01-31 03:25:00,104106.01
2025-01-31 03:30:00,104038.45
2025-01-31 03:35:00,104212.51
2025-01-31 03:40:00,104184.7
2025-01-31 03:45:00,104343.99
2025-01-31 03:50:00,104333.04
2025-01-31 03:55:00,104344.46
2025-01-31 04:00:00,104283.03
2025-01-31 04:05:00,104336.71
2025-01-31 04:10:00,104319.2
2025-01-31 04:15:00,104287.8
2025-01-31 04:20:00,104387.79
2025-01-31 04:25:00,104500.36
2025-01-31 04:30:00,104426.35
2025-01-31 04:35:00,104243.97
2025-01-31 04:40:00,104244.0
2025-01-31 04:45:00,104161.91
2025-01-31 04:50:00,103992.44
2025-01-31 04:55:00,104007.58
2025-01-31 05:00:00,104181.68
2025-01-31 05:05:00,104306.0
2025-01-31 05:10:00,104380.01
2025-01-31 05:15:00,104451.59
2025-01-31 05:20:00,104404.2
2025-01-31 05:25:00,104418.86
2025-01-31 05:30:00,104396.59
2025-01-31 05:35:00,104330.38
2025-01-31 05:40:00,104340.33
2025-01-31 05:45:00,104258.29
2025-01-31 05:50:00,104293.32
2025-01-31 05:55:00,104319.87
2025-01-31 06:00:00,104445.53
2025-01-31 06:05:00,104491.93
2025-01-31 06:10:00,104431.38
2025-01-31 06:15:00,104433.03
2025-01-31 06:20:00,104437.29
2025-01-31 06:25:00,104539.84
2025-01-31 06:30:00,104571.92
2025-01-31 06:35:00,104565.99
2025-01-31 06:40:00,104605.44
2025-01-31 06:45:00,104671.19
2025-01-31 06:50:00,104535.48
2025-01-31 06:55:00,104511.02
2025-01-31 07:00:00,104480.0
2025-01-31 07:05:00,104630.66
2025-01-31 07:10:00,104627.46
2025-01-31 07:15:00,104719.43
2025-01-31 07:20:00,104800.0
2025-01-31 07:25:00,104676.71
2025-01-31 07:30:00,104500.0
2025-01-31 07:35:00,104371.51
2025-01-31 07:40:00,104291.07
2025-01-31 07:45:00,104157.9
2025-01-31 07:50:00,104065.17
2025-01-31 07:55:00,104188.56
2025-01-31 08:00:00,104213.08
2025-01-31 08:05:00,104167.0
2025-01-31 08:10:00,104116.04
2025-01-31 08:15:00,104248.49
2025-01-31 08:20:00,104244.01
2025-01-31 08:25:00,104083.56
2025-01-31 08:30:00,104217.38
2025-01-31 08:35:00,104189.7
2025-01-31 08:40:00,104233.23
2025-01-31 08:45:00,104130.35
2025-01-31 08:50:00,104102.33
2025-01-31 08:55:00,104028.78
2025-01-31 09:00:00,104062.46
2025-01-31 09:05:00,104083.31
2025-01-31 09:10:00,103950.23
2025-01-31 09:15:00,103994.35
2025-01-31 09:20:00,104133.66
2025-01-31 09:25:00,104193.63
2025-01-31 09:30:00,104305.02
2025-01-31 09:35:00,104170.0
2025-01-31 09:40:00,104176.01
2025-01-31 09:45:00,104190.47
2025-01-31 09:50:00,104243.32
2025-01-31 09:55:00,104256.56
2025-01-31 10:00:00,104299.99
2025-01-31 10:05:00,104264.75
2025-01-31 10:10:00,104249.99
2025-01-31 10:15:00,104171.5
2025-01-31 10:20:00,104105.23
2025-01-31 10:25:00,104153.96
2025-01-31 10:30:00,104125.0
2025-01-31 10:35:00,104226.49
2025-01-31 10:40:00,104299.99
2025-01-31 10:45:00,104374.99
2025-01-31 10:50:00,104362.46
2025-01-31 10:55:00,104284.1
2025-01-31 11:00:00,104356.0
2025-01-31 11:05:00,104519.15
2025-01-31 11:10:00,104725.02
2025-01-31 11:15:00,104662.63
2025-01-31 11:20:00,104748.76
2025-01-31 11:25:00,104823.5
2025-01-31 11:30:00,104674.5
2025-01-31 11:35:00,104739.52
2025-01-31 11:40:00,104741.12
2025-01-31 11:45:00,104600.07
2025-01-31 11:50:00,104634.31
2025-01-31 11:55:00,104736.0
2025-01-31 12:00:00,104624.33
2025-01-31 12:05:00,104719.5
2025-01-31 12:10:00,104691.88
2025-01-31 12:15:00,104798.86
2025-01-31 12:20:00,104869.92
2025-01-31 12:25:00,104705.89
2025-01-31 12:30:00,104717.95
2025-01-31 12:35:00,104624.9
2025-01-31 12:40:00,104619.74
2025-01-31 12:45:00,104690.0
2025-01-31 12:50:00,104664.68
2025-01-31 12:55:00,104704.68
2025-01-31 13:00:00,104833.11
2025-01-31 13:05:00,104985.4
2025-01-31 13:10:00,104902.05
2025-01-31 13:15:00,104804.0
2025-01-31 13:20:00,104876.59
2025-01-31 13:25:00,104862.74
2025-01-31 13:30:00,104661.75
2025-01-31 13:35:00,104759.99
2025-01-31 13:40:00,104635.84
2025-01-31 13:45:00,104688.01
2025-01-31 13:50:00,104637.79
2025-01-31 13:55:00,104664.02
2025-01-31 14:00:00,104651.78
2025-01-31 14:05:00,104588.0
2025-01-31 14:10:00,104664.06
2025-01-31 14:15:00,104632.67
2025-01-31 14:20:00,104557.98
2025-01-31 14:25:00,104721.31
2025-01-31 14:30:00,104391.99
2025-01-31 14:35:00,104315.84
2025-01-31 14:40:00,104485.11
2025-01-31 14:45:00,104262.59
2025-01-31 14:50:00,104469.01
2025-01-31 14:55:00,104442.79
2025-01-31 15:00:00,104684.0
2025-01-31 15:05:00,104695.94
2025-01-31 15:10:00,104869.49
2025-01-31 15:15:00,104588.68
2025-01-31 15:20:00,104981.97
2025-01-31 15:25:00,105166.25
2025-01-31 15:30:00,105471.48
2025-01-31 15:35:00,105828.94
2025-01-31 15:40:00,105641.98
2025-01-31 15:45:00,105720.15
2025-01-31 15:50:00,105731.95
2025-01-31 15:55:00,105464.01
2025-01-31 16:00:00,105509.99
2025-01-31 16:05:00,105358.99
2025-01-31 16:10:00,105240.0
2025-01-31 16:15:00,105176.48
2025-01-31 16:20:00,105283.99
2025-01-31 16:25:00,104804.01
2025-01-31 16:30:00,104959.48
2025-01-31 16:35:00,104821.85
2025-01-31 16:40:00,104988.04
2025-01-31 16:45:00,105078.26
2025-01-31 16:50:00,105062.66
2025-01-31 16:55:00,105081.87
2025-01-31 17:00:00,104881.92
2025-01-31 17:05:00,104733.11
2025-01-31 17:10:00,104835.36
2025-01-31 17:15:00,104800.48
2025-01-31 17:20:00,104779.81
2025-01-31 17:25:00,104995.75
2025-01-31 17:30:00,104893.46
2025-01-31 17:35:00,104742.39
2025-01-31 17:40:00,104757.3
2025-01-31 17:45:00,104709.73
2025-01-31 17:50:00,104690.39
2025-01-31 17:55:00,104580.87
2025-01-31 18:00:00,104518.9
2025-01-31 18:05:00,104616.0
2025-01-31 18:10:00,104772.31
2025-01-31 18:15:00,104453.96
2025-01-31 18:20:00,104371.38
2025-01-31 18:25:00,104018.68
2025-01-31 18:30:00,103514.02
2025-01-31 18:35:00,103560.0
2025-01-31 18:40:00,103096.27
2025-01-31 18:45:00,103027.99
2025-01-31 18:50:00,102675.2
2025-01-31 18:55:00,102627.29
2025-01-31 19:00:00,102894.28
2025-01-31 19:05:00,102521.11
2025-01-31 19:10:00,102670.0
2025-01-31 19:15:00,102592.25
2025-01-31 19:20:00,102344.76
2025-01-31 19:25:00,102508.33
2025-01-31 19:30:00,102619.98
2025-01-31 19:35:00,102437.61
2025-01-31 19:40:00,102350.0
2025-01-31 19:45:00,102225.69
2025-01-31 19:50:00,102457.66
2025-01-31 19:55:00,102312.32
2025-01-31 20:00:00,102109.24
2025-01-31 20:05:00,102178.44
2025-01-31 20:10:00,102118.09
2025-01-31 20:15:00,102070.91
2025-01-31 20:20:00,101902.93
2025-01-31 20:25:00,101938.43
2025-01-31 20:30:00,102246.37
2025-01-31 20:35:00,101841.47
2025-01-31 20:40:00,101855.27
2025-01-31 20:45:00,101925.62
2025-01-31 20:50:00,101758.07
2025-01-31 20:55:00,101680.02
2025-01-31 21:00:00,101866.51
2025-01-31 21:05:00,101719.69
2025-01-31 21:10:00,101654.83
2025-01-31 21:15:00,101720.48
2025-01-31 21:20:00,101733.27
2025-01-31 21:25:00,101625.31
2025-01-31 21:30:00,101644.64
2025-01-31 21:35:00,101895.49
2025-01-31 21:40:00,101896.01
2025-01-31 21:45:00,102132.6
2025-01-31 21:50:00,101959.2
2025-01-31 21:55:00,102148.73
2025-01-31 22:00:00,102136.84
2025-01-31 22:05:00,101969.59
2025-01-31 22:10:00,101995.1
2025-01-31 22:15:00,102050.74
2025-01-31 22:20:00,102186.88
2025-01-31 22:25:00,102366.06
2025-01-31 22:30:00,102379.99
2025-01-31 22:35:00,102460.05
2025-01-31 22:40:00,102473.48
2025-01-31 22:45:00,102315.87
2025-01-31 22:50:00,102144.81
2025-01-31 22:55:00,102261.3
2025-01-31 23:00:00,102025.0
2025-01-31 23:05:00,102116.8
2025-01-31 23:10:00,102143.2
2025-01-31 23:15:00,102232.69
2025-01-31 23:20:00,102203.73
2025-01-31 23:25:00,102268.05
2025-01-31 23:30:00,102108.13
2025-01-31 23:35:00,102196.32
2025-01-31 23:40:00,102290.99
2025-01-31 23:45:00,102359.7
2025-01-31 23:50:00,102399.99
2025-01-31 23:55:00,102429.56
2025-02-01 00:00:00,102318.0
2025-02-01 00:05:00,102511.42
2025-02-01 00:10:00,102531.98
2025-02-01 00:15:00,102376.98
2025-02-01 00:20:00,102384.0
2025-02-01 00:25:00,102282.28
2025-02-01 00:30:00,102411.88
2025-02-01 00:35:00,102491.98
2025-02-01 00:40:00,102458.65
2025-02-01 00:45:00,102431.38
2025-02-01 00:50:00,102470.79
2025-02-01 00:55:00,102494.94
2025-02-01 01:00:00,102513.02
2025-02-01 01:05:00,102562.09
2025-02-01 01:10:00,102606.03
2025-02-01 01:15:00,102630.51
2025-02-01 01:20:00,102655.99
2025-02-01 01:25:00,102710.38
2025-02-01 01:30:00,102709.72
2025-02-01 01:35:00,102743.99
2025-02-01 01:40:00,102778.0
2025-02-01 01:45:00,102640.0
2025-02-01 01:50:00,102641.64
2025-02-01 01:55:00,102566.0
2025-02-01 02:00:00,102570.42
2025-02-01 02:05:00,102647.93
2025-02-01 02:10:00,102684.15
2025-02-01 02:15:00,102729.98
2025-02-01 02:20:00,102691.54
2025-02-01 02:25:00,102706.53
2025-02-01 02:30:00,102638.4
2025-02-01 02:35:00,102652.13
2025-02-01 02:40:00,102662.33
2025-02-01 02:45:00,102629.47
2025-02-01 02:50:00,102500.0
2025-02-01 02:55:00,102467.77
2025-02-01 03:00:00,102386.73
2025-02-01 03:05:00,102421.95
2025-02-01 03:10:00,102425.61
2025-02-01 03:15:00,102383.6
2025-02-01 03:20:00,102393.23
2025-02-01 03:25:00,102346.0
2025-02-01 03:30:00,102320.0
2025-02-01 03:35:00,102257.19
2025-02-01 03:40:00,102261.22
2025-02-01 03:45:00,102282.51
2025-02-01 03:50:00,102255.0
2025-02-01 03:55:00,102249.19
2025-02-01 04:00:00,102303.37
2025-02-01 04:05:00,102145.92
2025-02-01 04:10:00,102201.01
2025-02-01 04:15:00,102231.99
2025-02-01 04:20:00,102236.51
2025-02-01 04:25:00,102238.06
2025-02-01 04:30:00,102377.53
2025-02-01 04:35:00,102451.8
2025-02-01 04:40:00,102493.77
2025-02-01 04:45:00,102412.51
2025-02-01 04:50:00,102323.01
2025-02-01 04:55:00,102316.16
2025-02-01 05:00:00,102292.7
2025-02-01 05:05:00,102367.64
2025-02-01 05:10:00,102352.4
2025-02-01 05:15:00,102458.41
2025-02-01 05:20:00,102465.96
2025-02-01 05:25:00,102479.47
2025-02-01 05:30:00,102455.49
2025-02-01 05:35:00,102549.39
2025-02-01 05:40:00,102549.01
2025-02-01 05:45:00,102551.56
2025-02-01 05:50:00,102491.72
2025-02-01 05:55:00,102500.0
2025-02-01 06:00:00,102451.08
2025-02-01 06:05:00,102478.28
2025-02-01 06:10:00,102429.6
2025-02-01 06:15:00,102388.0
2025-02-01 06:20:00,102339.99
2025-02-01 06:25:00,102354.9
2025-02-01 06:30:00,102346.81
2025-02-01 06:35:00,102324.71
2025-02-01 06:40:00,102294.07
2025-02-01 06:45:00,102280.48
2025-02-01 06:50:00,102389.76
2025-02-01 06:55:00,102402.91
2025-02-01 07:00:00,102447.88
2025-02-01 07:05:00,102476.44
2025-02-01 07:10:00,102443.36
2025-02-01 07:15:00,102348.91
2025-02-01 07:20:00,102292.22
2025-02-01 07:25:00,102301.44
2025-02-01 07:30:00,102280.0
2025-02-01 07:35:00,102239.93
2025-02-01 07:40:00,102196.08
2025-02-01 07:45:00,102182.26
2025-02-01 07:50:00,102204.4
2025-02-01 07:55:00,102166.49
2025-02-01 08:00:00,102213.99
2025-02-01 08:05:00,102217.99
2025-02-01 08:10:00,102205.63
2025-02-01 08:15:00,102041.15
2025-02-01 08:20:00,102010.0
2025-02-01 08:25:00,102009.26
2025-02-01 08:30:00,101971.79
2025-02-01 08:35:00,102020.99
2025-02-01 08:40:00,102011.05
2025-02-01 08:45:00,102021.07
2025-02-01 08:50:00,101962.71
2025-02-01 08:55:00,102016.85
2025-02-01 09:00:00,101906.9
2025-02-01 09:05:00,101856.49
2025-02-01 09:10:00,101800.01
2025-02-01 09:15:00,101838.45
2025-02-01 09:20:00,101916.51
2025-02-01 09:25:00,101865.14
2025-02-01 09:30:00,101745.88
2025-02-01 09:35:00,101649.22
2025-02-01 09:40:00,101620.29
2025-02-01 09:45:00,101545.61
2025-02-01 09:50:00,101591.0
2025-02-01 09:55:00,101675.99
2025-02-01 10:00:00,101755.65
2025-02-01 10:05:00,101883.33
2025-02-01 10:10:00,101820.0
2025-02-01 10:15:00,101750.35
2025-02-01 10:20:00,101927.3
2025-02-01 10:25:00,101872.03
2025-02-01 10:30:00,101956.0
2025-02-01 10:35:00,101900.43
2025-02-01 10:40:00,101776.0
2025-02-01 10:45:00,101713.07
2025-02-01 10:50:00,101776.0
2025-02-01 10:55:00,101638.0
2025-02-01 11:00:00,101712.01
2025-02-01 11:05:00,101817.53
2025-02-01 11:10:00,101881.43
2025-02-01 11:15:00,102026.79
2025-02-01 11:20:00,101945.54
2025-02-01 11:25:00,101980.68
2025-02-01 11:30:00,101970.47
2025-02-01 11:35:00,101920.01
2025-02-01 11:40:00,101959.99
2025-02-01 11:45:00,101950.0
2025-02-01 11:50:00,101990.0
2025-02-01 11:55:00,102028.81
2025-02-01 12:00:00,102081.56
2025-02-01 12:05:00,102123.01
2025-02-01 12:10:00,102096.94
2025-02-01 12:15:00,102070.1
2025-02-01 12:20:00,102105.9
2025-02-01 12:25:00,102178.6
2025-02-01 12:30:00,102216.76
2025-02-01 12:35:00,102250.01
2025-02-01 12:40:00,102238.93
2025-02-01 12:45:00,102267.53
2025-02-01 12:50:00,102297.25
2025-02-01 12:55:00,102277.71
2025-02-01 13:00:00,102178.65
2025-02-01 13:05:00,102230.01
2025-02-01 13:10:00,102257.96
2025-02-01 13:15:00,102238.23
2025-02-01 13:20:00,102253.1
2025-02-01 13:25:00,102246.0
2025-02-01 13:30:00,102259.53
2025-02-01 13:35:00,102270.0
2025-02-01 13:40:00,102196.08
2025-02-01 13:45:00,102063.54
2025-02-01 13:50:00,101976.94
2025-02-01 13:55:00,101869.02
2025-02-01 14:00:00,101943.44
2025-02-01 14:05:00,102056.64
2025-02-01 14:10:00,101960.79
2025-02-01 14:15:00,101974.12
2025-02-01 14:20:00,102032.15
2025-02-01 14:25:00,102111.18
2025-02-01 14:30:00,102140.0
2025-02-01 14:35:00,102060.0
2025-02-01 14:40:00,102025.37
2025-02-01 14:45:00,101884.0
2025-02-01 14:50:00,101876.35
2025-02-01 14:55:00,101827.53
2025-02-01 15:00:00,101741.2
2025-02-01 15:05:00,102042.9
2025-02-01 15:10:00,101919.05
2025-02-01 15:15:00,101794.38
2025-02-01 15:20:00,101960.79
2025-02-01 15:25:00,102005.33
2025-02-01 15:30:00,102077.08
2025-02-01 15:35:00,102102.13
2025-02-01 15:40:00,102078.44
2025-02-01 15:45:00,102160.63
2025-02-01 15:50:00,102109.21
2025-02-01 15:55:00,102073.89
2025-02-01 16:00:00,102112.49
2025-02-01 16:05:00,102167.53
2025-02-01 16:10:00,102063.38
2025-02-01 16:15:00,101915.0
2025-02-01 16:20:00,101966.0
2025-02-01 16:25:00,102086.24
2025-02-01 16:30:00,102037.72
2025-02-01 16:35:00,102095.25
2025-02-01 16:40:00,102024.01
2025-02-01 16:45:00,102047.57
2025-02-01 16:50:00,101963.99
2025-02-01 16:55:00,101892.32
2025-02-01 17:00:00,102104.41
2025-02-01 17:05:00,102094.0
2025-02-01 17:10:00,102117.64
2025-02-01 17:15:00,102220.01
2025-02-01 17:20:00,102260.42
2025-02-01 17:25:00,102212.44
2025-02-01 17:30:00,102143.78
2025-02-01 17:35:00,102183.92
2025-02-01 17:40:00,102141.41
2025-02-01 17:45:00,102242.31
2025-02-01 17:50:00,102287.29
2025-02-01 17:55:00,102262.49
2025-02-01 18:00:00,102221.82
2025-02-01 18:05:00,102239.97
2025-02-01 18:10:00,102233.23
2025-02-01 18:15:00,102232.09
2025-02-01 18:20:00,102144.0
2025-02-01 18:25:00,102154.24
2025-02-01 18:30:00,102078.43
2025-02-01 18:35:00,102046.01
2025-02-01 18:40:00,102102.08
2025-02-01 18:45:00,102025.29
2025-02-01 18:50:00,102007.83
2025-02-01 18:55:00,102003.7
2025-02-01 19:00:00,101865.83
2025-02-01 19:05:00,101930.0
2025-02-01 19:10:00,101872.0
2025-02-01 19:15:00,101841.44
2025-02-01 19:20:00,101842.68
2025-02-01 19:25:00,101806.86
2025-02-01 19:30:00,101816.81
2025-02-01 19:35:00,101624.43
2025-02-01 19:40:00,101557.32
2025-02-01 19:45:00,101628.39
2025-02-01 19:50:00,101648.0
2025-02-01 19:55:00,101669.6
2025-02-01 20:00:00,101507.47
2025-02-01 20:05:00,101331.54
2025-02-01 20:10:00,101292.83
2025-02-01 20:15:00,101512.0
2025-02-01 20:20:00,101284.75
2025-02-01 20:25:00,101215.93
2025-02-01 20:30:00,101145.89
2025-02-01 20:35:00,101110.3
2025-02-01 20:40:00,101298.64
2025-02-01 20:45:00,101010.12
2025-02-01 20:50:00,101223.07
2025-02-01 20:55:00,101333.34
2025-02-01 21:00:00,101486.69
2025-02-01 21:05:00,101529.98
2025-02-01 21:10:00,101473.74
2025-02-01 21:15:00,101444.91
2025-02-01 21:20:00,101458.04
2025-02-01 21:25:00,101480.68
2025-02-01 21:30:00,101267.99
2025-02-01 21:35:00,101429.39
2025-02-01 21:40:00,101370.62
2025-02-01 21:45:00,101186.0
2025-02-01 21:50:00,101100.0
2025-02-01 21:55:00,101199.82
2025-02-01 22:00:00,101409.22
2025-02-01 22:05:00,101319.51
2025-02-01 22:10:00,101070.05
2025-02-01 22:15:00,100818.52
2025-02-01 22:20:00,100756.0
2025-02-01 22:25:00,100730.0
2025-02-01 22:30:00,100686.38
2025-02-01 22:35:00,100593.06
2025-02-01 22:40:00,100902.22
2025-02-01 22:45:00,100885.4
2025-02-01 22:50:00,100551.1
2025-02-01 22:55:00,100666.91
2025-02-01 23:00:00,100506.0
2025-02-01 23:05:00,100549.01
2025-02-01 23:10:00,100389.11
2025-02-01 23:15:00,100453.89
2025-02-01 23:20:00,100287.79
2025-02-01 23:25:00,100517.7
2025-02-01 23:30:00,100693.78
2025-02-01 23:35:00,100754.21
2025-02-01 23:40:00,100818.02
2025-02-01 23:45:00,100839.45
2025-02-01 23:50:00,100649.38
2025-02-01 23:55:00,100635.65
2025-02-02 00:00:00,100615.2
2025-02-02 00:05:00,100811.78
2025-02-02 00:10:00,100849.98
2025-02-02 00:15:00,100947.53
2025-02-02 00:20:00,100809.11
2025-02-02 00:25:00,101150.47
2025-02-02 00:30:00,101179.98
2025-02-02 00:35:00,101134.03
2025-02-02 00:40:00,101250.38
2025-02-02 00:45:00,101232.42
2025-02-02 00:50:00,101188.5
2025-02-02 00:55:00,101243.86
2025-02-02 01:00:00,101218.69
2025-02-02 01:05:00,101386.69
2025-02-02 01:10:00,101353.75
2025-02-02 01:15:00,101399.99
2025-02-02 01:20:00,101366.81
2025-02-02 01:25:00,101374.59
2025-02-02 01:30:00,101353.89
2025-02-02 01:35:00,101343.37
2025-02-02 01:40:00,101372.53
2025-02-02 01:45:00,101254.9
2025-02-02 01:50:00,101169.99
2025-02-02 01:55:00,101248.38
2025-02-02 02:00:00,101138.76
2025-02-02 02:05:00,100943.45
2025-02-02 02:10:00,100930.22
2025-02-02 02:15:00,100773.99
2025-02-02 02:20:00,101000.0
2025-02-02 02:25:00,100930.32
2025-02-02 02:30:00,100871.74
2025-02-02 02:35:00,100700.0
2025-02-02 02:40:00,100774.8
2025-02-02 02:45:00,100640.24
2025-02-02 02:50:00,100530.0
2025-02-02 02:55:00,100452.16
2025-02-02 03:00:00,100695.42
2025-02-02 03:05:00,100166.0
2025-02-02 03:10:00,99976.63
2025-02-02 03:15:00,100069.59
2025-02-02 03:20:00,99700.0
2025-02-02 03:25:00,99612.0
2025-02-02 03:30:00,99609.35
2025-02-02 03:35:00,99564.76
2025-02-02 03:40:00,99493.52
2025-02-02 03:45:00,99578.7
2025-02-02 03:50:00,99462.02
2025-02-02 03:55:00,99206.86
2025-02-02 04:00:00,99124.17
2025-02-02 04:05:00,99517.72
2025-02-02 04:10:00,99276.99
2025-02-02 04:15:00,99307.99
2025-02-02 04:20:00,99577.59
2025-02-02 04:25:00,99539.09
2025-02-02 04:30:00,99704.39
2025-02-02 04:35:00,99618.0
2025-02-02 04:40:00,99764.87
2025-02-02 04:45:00,99806.68
2025-02-02 04:50:00,99716.39
2025-02-02 04:55:00,99538.6
2025-02-02 05:00:00,99760.07
2025-02-02 05:05:00,99724.01
2025-02-02 05:10:00,99658.0
2025-02-02 05:15:00,99802.5
2025-02-02 05:20:00,99964.0
2025-02-02 05:25:00,99820.64
2025-02-02 05:30:00,100044.72
2025-02-02 05:35:00,100230.76
2025-02-02 05:40:00,100239.99
2025-02-02 05:45:00,100211.51
2025-02-02 05:50:00,100310.74
2025-02-02 05:55:00,100259.53
2025-02-02 06:00:00,100220.02
2025-02-02 06:05:00,100303.99
2025-02-02 06:10:00,100292.0
2025-02-02 06:15:00,100271.98
2025-02-02 06:20:00,100418.01
2025-02-02 06:25:00,100488.01
2025-02-02 06:30:00,100397.31
2025-02-02 06:35:00,100420.26
2025-02-02 06:40:00,100463.65
2025-02-02 06:45:00,100335.1
2025-02-02 06:50:00,100371.21
2025-02-02 06:55:00,100265.15
2025-02-02 07:00:00,100163.95
2025-02-02 07:05:00,100147.52
2025-02-02 07:10:00,100244.02
2025-02-02 07:15:00,100050.0
2025-02-02 07:20:00,100055.22
2025-02-02 07:25:00,99886.45
2025-02-02 07:30:00,99841.68
2025-02-02 07:35:00,99701.06
2025-02-02 07:40:00,99766.22
2025-02-02 07:45:00,99749.17
2025-02-02 07:50:00,99771.28
2025-02-02 07:55:00,99643.3
2025-02-02 08:00:00,99809.43
2025-02-02 08:05:00,99700.0
2025-02-02 08:10:00,99412.75
2025-02-02 08:15:00,99530.26
2025-02-02 08:20:00,99769.64
2025-02-02 08:25:00,99753.74
2025-02-02 08:30:00,99936.14
2025-02-02 08:35:00,100044.81
2025-02-02 08:40:00,100000.01
2025-02-02 08:45:00,99943.99
2025-02-02 08:50:00,99779.12
2025-02-02 08:55:00,99831.04
2025-02-02 09:00:00,99603.96
2025-02-02 09:05:00,99644.95
2025-02-02 09:10:00,99771.08
2025-02-02 09:15:00,99399.62
2025-02-02 09:20:00,99559.98
2025-02-02 09:25:00,99562.01
2025-02-02 09:30:00,99525.06
2025-02-02 09:35:00,99685.12
2025-02-02 09:40:00,99816.68
2025-02-02 09:45:00,99809.71
2025-02-02 09:50:00,99621.14
2025-02-02 09:55:00,99690.78
2025-02-02 10:00:00,99515.05
2025-02-02 10:05:00,99465.77
2025-02-02 10:10:00,99280.0
2025-02-02 10:15:00,99345.63
2025-02-02 10:20:00,99274.22
2025-02-02 10:25:00,99368.33
2025-02-02 10:30:00,99352.06
2025-02-02 10:35:00,99384.16
2025-02-02 10:40:00,99469.48
2025-02-02 10:45:00,99556.29
2025-02-02 10:50:00,99543.64
2025-02-02 10:55:00,99417.06
2025-02-02 11:00:00,99556.13
2025-02-02 11:05:00,99413.99
2025-02-02 11:10:00,99343.18
2025-02-02 11:15:00,99242.49
2025-02-02 11:20:00,99111.67
2025-02-02 11:25:00,99006.01
2025-02-02 11:30:00,99245.99
2025-02-02 11:35:00,99077.0
2025-02-02 11:40:00,98828.0
2025-02-02 11:45:00,98750.24
2025-02-02 11:50:00,98929.18
2025-02-02 11:55:00,98864.6
2025-02-02 12:00:00,99009.99
2025-02-02 12:05:00,99122.01
2025-02-02 12:10:00,99136.15
